ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma100,ma200,ma10_score,ma20_score,ma50_score,ma100_score,ma200_score,close_changed,volume_changed,total_money_changed
BTC,2025-12-03T15:32:00,92441.14,92488.44,92312.97,92456.42,53,92385.01,92325.63,92627.28,92569.09,92781.49,0.0773,0.1417,-0.1845,-0.1217,-0.3504,0.0165,1.9231,810
BTC,2025-12-03T15:33:00,92456.42,92655.00,92456.42,92589.99,86,92420.27,92335.64,92607.22,92562.72,92780.13,0.1836,0.2755,-0.0186,0.0295,-0.2049,0.1445,62.2642,11487
BTC,2025-12-03T15:34:00,92589.99,92732.19,92587.80,92631.30,47,92449.73,92353.60,92589.26,92557.12,92778.73,0.1964,0.3007,0.0454,0.0801,-0.1589,0.0446,-45.3488,1942
BTC,2025-12-03T15:35:00,92631.30,92765.02,92628.11,92719.25,50,92477.88,92371.17,92578.52,92552.61,92778.00,0.2610,0.3768,0.1520,0.1801,-0.0633,0.0949,6.3830,4397
BTC,2025-12-03T15:36:00,92719.25,92763.37,92658.35,92757.11,39,92517.50,92389.53,92571.37,92548.30,92777.37,0.2590,0.3979,0.2007,0.2256,-0.0218,0.0408,-22.0000,1477
BTC,2025-12-03T15:37:00,92757.11,92786.81,92628.46,92628.47,43,92538.51,92401.35,92564.32,92543.32,92776.20,0.0972,0.2458,0.0693,0.0920,-0.1592,-0.1387,10.2564,-5532
BTC,2025-12-03T15:38:00,92628.47,92638.26,92413.34,92424.29,49,92537.48,92404.47,92554.97,92536.04,92774.07,-0.1223,0.0215,-0.1412,-0.1208,-0.3770,-0.2204,13.9535,-10005
BTC,2025-12-03T15:39:00,92424.29,92438.49,92351.07,92359.78,52,92537.82,92409.81,92542.49,92527.99,92771.51,-0.1924,-0.0541,-0.1974,-0.1818,-0.4438,-0.0698,6.1224,-3355
BTC,2025-12-03T15:40:00,92359.78,92501.04,92354.78,92445.04,81,92545.28,92421.65,92529.07,92520.94,92769.15,-0.1083,0.0253,-0.0908,-0.0820,-0.3494,0.0923,55.7692,6906
BTC,2025-12-03T15:41:00,92445.04,92529.52,92417.49,92450.27,42,92546.19,92444.79,92518.19,92517.55,92767.22,-0.1036,0.0059,-0.0734,-0.0727,-0.3417,0.0057,-48.1481,220
BTC,2025-12-03T15:42:00,92450.27,92497.83,92406.91,92422.08,42,92542.76,92463.88,92513.73,92518.76,92765.18,-0.1304,-0.0452,-0.0991,-0.1045,-0.3699,-0.0305,0.0000,-1184
BTC,2025-12-03T15:43:00,92422.08,92469.66,92395.77,92395.77,28,92523.34,92471.81,92509.81,92522.68,92762.95,-0.1379,-0.0822,-0.1233,-0.1372,-0.3958,-0.0285,-33.3333,-737
BTC,2025-12-03T15:44:00,92395.77,92415.04,92378.44,92378.81,39,92498.09,92473.91,92503.22,92528.54,92760.50,-0.1290,-0.1028,-0.1345,-0.1618,-0.4115,-0.0184,39.2857,-661
BTC,2025-12-03T15:45:00,92378.81,92567.39,92378.81,92567.35,34,92482.90,92480.39,92499.92,92535.49,92758.95,0.0913,0.0940,0.0729,0.0344,-0.2066,0.2041,-12.8205,6410
BTC,2025-12-03T15:46:00,92567.35,92649.20,92564.97,92574.78,45,92464.66,92491.08,92497.91,92539.51,92757.72,0.1191,0.0905,0.0831,0.0381,-0.1972,0.0080,32.3529,334
BTC,2025-12-03T15:47:00,92574.78,92596.66,92508.21,92591.59,33,92460.98,92499.75,92496.87,92544.59,92756.65,0.1413,0.0993,0.1024,0.0508,-0.1780,0.0182,-26.6667,555
BTC,2025-12-03T15:48:00,92591.59,92647.06,92584.09,92640.87,29,92482.63,92510.06,92497.42,92551.26,92756.17,0.1711,0.1414,0.1551,0.0968,-0.1243,0.0532,-12.1212,1429
BTC,2025-12-03T15:49:00,92640.87,92679.68,92629.02,92649.19,24,92511.57,92524.70,92502.75,92556.82,92755.60,0.1488,0.1346,0.1583,0.0998,-0.1147,0.0090,-17.2414,200
BTC,2025-12-03T15:50:00,92649.19,92649.19,92496.08,92510.19,38,92518.09,92531.68,92501.90,92558.98,92754.45,-0.0085,-0.0232,0.0090,-0.0527,-0.2633,-0.1500,58.3333,-5282
BTC,2025-12-03T15:51:00,92510.19,92599.67,92485.68,92593.24,24,92532.39,92539.29,92504.11,92562.48,92753.58,0.0658,0.0583,0.0964,0.0332,-0.1729,0.0898,-36.8421,1993
BTC,2025-12-03T15:52:00,92593.24,92602.85,92533.60,92552.74,18,92545.45,92544.11,92502.26,92564.43,92752.53,0.0079,0.0093,0.0546,-0.0126,-0.2154,-0.0437,-25.0000,-729
BTC,2025-12-03T15:53:00,92552.74,92572.37,92475.04,92487.34,22,92554.61,92538.97,92494.70,92567.63,92750.82,-0.0727,-0.0558,-0.0080,-0.0867,-0.2841,-0.0707,22.2222,-1439
BTC,2025-12-03T15:54:00,92487.34,92510.00,92456.94,92467.51,30,92563.48,92530.78,92485.00,92571.69,92749.10,-0.1037,-0.0684,-0.0189,-0.1125,-0.3036,-0.0214,36.3636,-595
BTC,2025-12-03T15:55:00,92467.51,92524.53,92417.94,92491.19,32,92555.86,92519.38,92475.44,92573.94,92747.02,-0.0699,-0.0305,0.0170,-0.0894,-0.2758,0.0256,6.6667,758
BTC,2025-12-03T15:56:00,92491.19,92523.15,92390.78,92413.95,32,92539.78,92502.22,92467.88,92575.23,92744.64,-0.1360,-0.0954,-0.0583,-0.1742,-0.3566,-0.0835,0.0000,-2472
BTC,2025-12-03T15:57:00,92413.95,92454.76,92407.20,92431.30,26,92523.75,92492.36,92461.11,92573.99,92742.42,-0.0999,-0.0660,-0.0322,-0.1541,-0.3355,0.0188,-18.7500,451
BTC,2025-12-03T15:58:00,92431.30,92445.57,92346.26,92372.01,29,92496.87,92489.75,92455.27,92572.69,92739.92,-0.1350,-0.1273,-0.0901,-0.2168,-0.3967,-0.0641,11.5385,-1719
BTC,2025-12-03T15:59:00,92372.01,92412.41,92351.21,92397.44,28,92471.69,92491.63,92451.20,92572.80,92737.52,-0.0803,-0.1018,-0.0581,-0.1894,-0.3667,0.0275,-3.4483,712
BTC,2025-12-03T16:00:00,92397.44,92487.03,92379.68,92414.20,48,92462.09,92490.09,92444.87,92574.08,92735.53,-0.0518,-0.0821,-0.0332,-0.1727,-0.3465,0.0181,71.4286,804
BTC,2025-12-03T16:01:00,92414.20,92431.18,92387.97,92401.81,37,92442.95,92487.67,92436.84,92574.02,92733.46,-0.0445,-0.0928,-0.0379,-0.1860,-0.3576,-0.0134,-22.9167,-458
BTC,2025-12-03T16:02:00,92401.81,92463.05,92379.92,92439.73,36,92431.65,92488.55,92434.23,92575.49,92731.50,0.0087,-0.0528,0.0060,-0.1466,-0.3146,0.0410,-2.7027,1365
BTC,2025-12-03T16:03:00,92439.73,92448.15,92239.41,92242.29,44,92407.14,92480.88,92431.27,92575.48,92728.41,-0.1784,-0.2580,-0.2045,-0.3599,-0.5242,-0.2136,22.2222,-8687
BTC,2025-12-03T16:04:00,92242.29,92315.85,92202.59,92293.89,38,92389.78,92476.63,92431.71,92575.11,92725.46,-0.1038,-0.1976,-0.1491,-0.3038,-0.4654,0.0559,-13.6364,1961
BTC,2025-12-03T16:05:00,92293.89,92293.90,92240.39,92246.67,29,92365.33,92460.60,92429.28,92572.60,92722.38,-0.1285,-0.2314,-0.1976,-0.3521,-0.5130,-0.0512,-23.6842,-1369
BTC,2025-12-03T16:06:00,92246.67,92279.86,92161.56,92162.63,28,92340.20,92439.99,92424.74,92569.72,92718.88,-0.1923,-0.3000,-0.2836,-0.4398,-0.5999,-0.0911,-3.4483,-2353
BTC,2025-12-03T16:07:00,92162.63,92193.89,92107.28,92120.65,45,92309.13,92416.44,92419.31,92566.09,92715.17,-0.2042,-0.3201,-0.3232,-0.4812,-0.6412,-0.0455,60.7143,-1889
BTC,2025-12-03T16:08:00,92120.65,92120.66,92000.69,92004.60,61,92272.39,92384.63,92412.16,92560.93,92710.60,-0.2902,-0.4114,-0.4410,-0.6010,-0.7615,-0.1260,35.5556,-7079
BTC,2025-12-03T16:09:00,92004.60,92039.39,91913.29,91924.61,86,92225.11,92348.40,92405.60,92554.39,92705.22,-0.3258,-0.4589,-0.5205,-0.6804,-0.8420,-0.0869,40.9836,-6879
BTC,2025-12-03T16:10:00,91924.61,91992.04,91859.85,91865.05,95,92170.19,92316.14,92398.73,92549.57,92699.59,-0.3311,-0.4886,-0.5776,-0.7396,-0.9003,-0.0648,10.4651,-5658
BTC,2025-12-03T16:11:00,91865.05,91923.40,91837.93,91856.74,57,92115.69,92279.32,92396.12,92544.40,92693.97,-0.2811,-0.4579,-0.5838,-0.7431,-0.9032,-0.0090,-40.0000,-474
BTC,2025-12-03T16:12:00,91856.74,91924.11,91813.53,91875.45,47,92059.26,92245.45,92392.83,92538.77,92688.44,-0.1997,-0.4011,-0.5600,-0.7168,-0.8771,0.0204,-17.5439,879
BTC,2025-12-03T16:13:00,91875.45,91959.66,91838.18,91952.05,47,92030.23,92218.69,92387.12,92534.27,92683.36,-0.0850,-0.2891,-0.4709,-0.6292,-0.7890,0.0834,0.0000,3600
BTC,2025-12-03T16:14:00,91952.05,92053.11,91944.62,92044.66,37,92005.31,92197.55,92381.28,92532.47,92678.86,0.0428,-0.1658,-0.3644,-0.5272,-0.6843,0.1007,-21.2766,3427
BTC,2025-12-03T16:15:00,92044.66,92099.52,92015.63,92064.39,38,91987.08,92176.21,92373.81,92530.57,92674.40,0.0840,-0.1213,-0.3350,-0.5038,-0.6582,0.0214,2.7027,750
BTC,2025-12-03T16:16:00,92064.39,92191.54,92053.07,92186.13,44,91989.43,92164.82,92370.32,92527.97,92670.46,0.2138,0.0231,-0.1994,-0.3695,-0.5226,0.1322,15.7895,5357
BTC,2025-12-03T16:17:00,92186.13,92191.63,92101.63,92101.63,24,91987.53,92148.33,92363.98,92524.10,92666.04,0.1240,-0.0507,-0.2840,-0.4566,-0.6091,-0.0917,-45.4545,-2028
BTC,2025-12-03T16:18:00,92101.63,92137.69,92070.81,92137.68,29,92000.84,92136.61,92358.04,92517.33,92661.90,0.1487,0.0012,-0.2386,-0.4104,-0.5657,0.0391,20.8333,1045
BTC,2025-12-03T16:19:00,92137.68,92290.21,92137.68,92260.82,41,92034.46,92129.78,92356.13,92513.51,92658.40,0.2460,0.1422,-0.1032,-0.2731,-0.4291,0.1336,41.3793,5049
BTC,2025-12-03T16:20:00,92260.82,92281.94,92199.75,92244.25,29,92072.38,92121.29,92353.61,92507.48,92654.73,0.1867,0.1335,-0.1184,-0.2845,-0.4430,-0.0180,-29.2683,-481
BTC,2025-12-03T16:21:00,92244.25,92308.55,92166.53,92183.30,30,92105.04,92110.36,92348.45,92498.56,92650.65,0.0850,0.0792,-0.1788,-0.3408,-0.5044,-0.0661,3.4483,-1828
BTC,2025-12-03T16:22:00,92183.30,92200.71,92094.47,92138.21,25,92131.31,92095.29,92342.09,92484.68,92646.25,0.0075,0.0466,-0.2208,-0.3746,-0.5484,-0.0489,-16.6667,-1127
BTC,2025-12-03T16:23:00,92138.21,92179.87,92129.00,92156.89,21,92151.80,92091.01,92333.42,92470.32,92641.90,0.0055,0.0715,-0.1912,-0.3390,-0.5235,0.0203,-16.0000,392
BTC,2025-12-03T16:24:00,92156.89,92184.92,92088.51,92179.10,33,92165.24,92085.28,92324.38,92456.82,92637.28,0.0150,0.1019,-0.1574,-0.3004,-0.4946,0.0241,57.1429,733
BTC,2025-12-03T16:25:00,92179.10,92258.67,92178.14,92245.89,28,92183.39,92085.24,92314.91,92446.71,92633.13,0.0678,0.1745,-0.0748,-0.2172,-0.4180,0.0725,-15.1515,1870
BTC,2025-12-03T16:26:00,92245.89,92284.27,92165.27,92170.73,25,92181.85,92085.64,92303.18,92437.28,92628.61,-0.0121,0.0924,-0.1435,-0.2884,-0.4943,-0.0815,-10.7143,-1879
BTC,2025-12-03T16:27:00,92170.73,92276.07,92164.91,92209.44,34,92192.63,92090.08,92294.80,92429.56,92624.59,0.0182,0.1296,-0.0925,-0.2382,-0.4482,0.0420,36.0000,1316
BTC,2025-12-03T16:28:00,92209.44,92276.84,92186.69,92252.66,21,92204.13,92102.48,92291.37,92423.17,92620.77,0.0526,0.1631,-0.0419,-0.1845,-0.3974,0.0469,-38.2353,908
BTC,2025-12-03T16:29:00,92252.66,92292.55,92231.28,92292.55,23,92207.30,92120.88,92290.03,92416.26,92617.18,0.0925,0.1864,0.0027,-0.1339,-0.3505,0.0432,9.5238,917
BTC,2025-12-03T16:30:00,92292.55,92428.02,92280.03,92425.39,32,92225.42,92148.90,92289.63,92409.35,92614.17,0.2168,0.3000,0.1471,0.0174,-0.2038,0.1439,39.1304,4251
BTC,2025-12-03T16:31:00,92425.39,92494.39,92389.83,92475.01,33,92254.59,92179.81,92290.13,92404.16,92611.41,0.2389,0.3202,0.2003,0.0767,-0.1473,0.0537,3.1250,1637
BTC,2025-12-03T16:32:00,92475.01,92503.95,92448.21,92463.62,27,92287.13,92209.22,92290.96,92402.35,92608.67,0.1912,0.2759,0.1871,0.0663,-0.1566,-0.0123,-18.1818,-308
BTC,2025-12-03T16:33:00,92463.62,92509.14,92399.18,92505.65,35,92322.00,92236.90,92293.16,92401.48,92606.37,0.1989,0.2914,0.2302,0.1127,-0.1088,0.0455,29.6296,1471
BTC,2025-12-03T16:34:00,92505.65,92564.83,92476.22,92524.48,38,92356.54,92260.89,92296.07,92399.65,92604.14,0.1818,0.2857,0.2475,0.1351,-0.0860,0.0204,8.5714,716
BTC,2025-12-03T16:35:00,92524.48,92677.30,92524.48,92658.06,42,92397.76,92290.57,92297.88,92398.90,92602.26,0.2817,0.3982,0.3902,0.2805,0.0603,0.1444,10.5263,5610
BTC,2025-12-03T16:36:00,92658.06,92673.06,92607.45,92660.50,38,92446.74,92314.29,92299.60,92398.76,92599.99,0.2312,0.3750,0.3910,0.2833,0.0653,0.0026,-9.5238,93
BTC,2025-12-03T16:37:00,92660.50,92717.63,92649.33,92660.87,35,92491.88,92342.26,92300.99,92398.93,92597.78,0.1827,0.3450,0.3899,0.2835,0.0681,0.0004,-7.8947,13
BTC,2025-12-03T16:38:00,92660.87,92741.81,92660.87,92724.55,44,92539.07,92371.60,92302.66,92400.04,92596.43,0.2004,0.3821,0.4571,0.3512,0.1384,0.0687,25.7143,2802
BTC,2025-12-03T16:39:00,92724.55,92744.37,92653.23,92653.23,34,92575.14,92391.22,92302.74,92402.74,92594.20,0.0844,0.2836,0.3797,0.2711,0.0638,-0.0769,-22.7273,-2425
BTC,2025-12-03T16:40:00,92653.23,92653.23,92586.30,92630.10,33,92595.61,92410.51,92305.14,92403.52,92592.08,0.0373,0.2376,0.3521,0.2452,0.0411,-0.0250,-2.9412,-763
BTC,2025-12-03T16:41:00,92630.10,92635.71,92529.91,92555.80,21,92603.69,92429.14,92304.39,92404.25,92589.45,-0.0517,0.1370,0.2724,0.1640,-0.0363,-0.0802,-36.3636,-1560
BTC,2025-12-03T16:42:00,92555.80,92579.35,92522.33,92566.89,21,92614.01,92450.57,92304.67,92403.47,92587.10,-0.0509,0.1258,0.2841,0.1769,-0.0218,0.0120,0.0000,233
BTC,2025-12-03T16:43:00,92566.89,92665.23,92566.89,92660.34,31,92629.48,92475.74,92308.13,92401.42,92585.15,0.0333,0.1996,0.3816,0.2802,0.0812,0.1010,47.6190,2897
BTC,2025-12-03T16:44:00,92660.34,92760.27,92660.34,92750.36,47,92652.07,92504.31,92313.79,92399.39,92583.56,0.1061,0.2660,0.4729,0.3798,0.1802,0.0972,51.6129,4231
BTC,2025-12-03T16:45:00,92750.36,92763.75,92665.00,92675.34,33,92653.80,92525.78,92317.47,92396.45,92581.41,0.0232,0.1616,0.3876,0.3018,0.1015,-0.0809,-29.7872,-2476
BTC,2025-12-03T16:46:00,92675.34,92675.34,92620.81,92652.14,18,92652.96,92549.85,92322.24,92395.06,92578.97,-0.0009,0.1105,0.3573,0.2782,0.0790,-0.0250,-45.4545,-418
BTC,2025-12-03T16:47:00,92652.14,92705.04,92650.18,92666.08,32,92653.48,92572.68,92326.93,92394.02,92576.65,0.0136,0.1009,0.3673,0.2945,0.0966,0.0150,77.7778,446
BTC,2025-12-03T16:48:00,92666.08,92675.54,92538.97,92543.59,22,92635.39,92587.23,92330.36,92392.82,92573.80,-0.0991,-0.0471,0.2309,0.1632,-0.0326,-0.1322,-31.2500,-2695
BTC,2025-12-03T16:49:00,92543.59,92544.32,92489.38,92494.77,20,92619.54,92597.34,92332.31,92391.75,92571.05,-0.1347,-0.1108,0.1760,0.1115,-0.0824,-0.0528,-9.0909,-976
BTC,2025-12-03T16:50:00,92494.77,92524.87,92457.67,92524.77,36,92609.01,92602.31,92334.52,92389.70,92568.77,-0.0910,-0.0837,0.2060,0.1462,-0.0475,0.0324,80.0000,1080
BTC,2025-12-03T16:51:00,92524.77,92601.37,92523.27,92581.99,26,92611.63,92607.66,92338.12,92387.48,92566.65,-0.0320,-0.0277,0.2641,0.2105,0.0166,0.0618,-27.7778,1488
BTC,2025-12-03T16:52:00,92581.99,92637.94,92554.65,92556.57,26,92610.60,92612.30,92340.46,92387.34,92564.00,-0.0583,-0.0602,0.2340,0.1832,-0.0080,-0.0275,0.0000,-661
BTC,2025-12-03T16:53:00,92556.57,92556.57,92509.17,92512.60,19,92595.82,92612.65,92345.87,92388.57,92561.06,-0.0899,-0.1080,0.1806,0.1342,-0.0524,-0.0475,-26.9231,-835
BTC,2025-12-03T16:54:00,92512.60,92521.22,92467.27,92467.27,19,92567.51,92609.79,92349.33,92390.52,92557.78,-0.1083,-0.1539,0.1277,0.0831,-0.0978,-0.0490,0.0000,-861
BTC,2025-12-03T16:55:00,92467.27,92484.77,92438.13,92451.18,23,92545.10,92599.45,92353.43,92391.35,92554.27,-0.1015,-0.1601,0.1058,0.0648,-0.1114,-0.0174,21.0526,-370
BTC,2025-12-03T16:56:00,92451.18,92490.01,92431.53,92477.67,26,92527.65,92590.31,92359.73,92392.23,92550.81,-0.0540,-0.1216,0.1277,0.0925,-0.0790,0.0287,13.0435,689
BTC,2025-12-03T16:57:00,92477.67,92477.67,92318.47,92318.47,23,92492.89,92573.19,92363.68,92391.50,92546.33,-0.1886,-0.2752,-0.0490,-0.0790,-0.2462,-0.1721,-11.5385,-3662
BTC,2025-12-03T16:58:00,92318.47,92328.54,92252.32,92266.01,39,92465.13,92550.26,92368.91,92390.54,92541.89,-0.2153,-0.3071,-0.1114,-0.1348,-0.2981,-0.0568,69.5652,-2046
BTC,2025-12-03T16:59:00,92266.01,92291.30,92263.49,92264.89,18,92442.14,92530.84,92375.72,92390.66,92537.61,-0.1917,-0.2874,-0.1200,-0.1361,-0.2947,-0.0012,-53.8462,-20
BTC,2025-12-03T17:00:00,92264.89,92335.09,92223.25,92333.24,32,92422.99,92516.00,92385.08,92391.91,92533.30,-0.0971,-0.1975,-0.0561,-0.0635,-0.2162,0.0741,77.7778,2187
BTC,2025-12-03T17:01:00,92333.24,92434.69,92317.90,92399.73,36,92404.76,92508.19,92395.94,92396.03,92529.23,-0.0054,-0.1172,0.0041,0.0040,-0.1400,0.0720,12.5000,2394
BTC,2025-12-03T17:02:00,92399.73,92437.96,92339.76,92355.04,34,92384.61,92497.60,92405.53,92399.18,92525.04,-0.0320,-0.1541,-0.0546,-0.0478,-0.1837,-0.0484,-5.5556,-1519
BTC,2025-12-03T17:03:00,92355.04,92355.28,92291.07,92349.52,20,92368.30,92482.06,92413.48,92400.30,92520.60,-0.0203,-0.1433,-0.0692,-0.0550,-0.1849,-0.0060,-41.1765,-110
BTC,2025-12-03T17:04:00,92349.52,92421.97,92346.73,92383.19,24,92359.89,92463.70,92420.25,92400.76,92516.32,0.0252,-0.0871,-0.0401,-0.0190,-0.1439,0.0365,20.0000,808
BTC,2025-12-03T17:05:00,92383.19,92415.39,92346.47,92359.50,28,92350.73,92447.91,92426.15,92399.98,92511.99,0.0095,-0.0956,-0.0721,-0.0438,-0.1648,-0.0256,16.6667,-663
BTC,2025-12-03T17:06:00,92359.50,92360.60,92307.16,92319.77,23,92334.94,92431.29,92428.83,92399.57,92507.66,-0.0164,-0.1207,-0.1180,-0.0864,-0.2031,-0.0430,-17.8571,-914
BTC,2025-12-03T17:07:00,92319.77,92328.37,92273.65,92328.37,19,92335.93,92414.41,92433.36,92398.67,92503.46,-0.0082,-0.0931,-0.1136,-0.0761,-0.1893,0.0093,-17.3913,163
BTC,2025-12-03T17:08:00,92328.37,92378.23,92328.37,92351.46,23,92344.47,92404.80,92437.64,92397.84,92499.39,0.0076,-0.0577,-0.0932,-0.0502,-0.1599,0.0250,21.0526,531
BTC,2025-12-03T17:09:00,92351.46,92363.02,92317.36,92363.02,20,92354.28,92398.21,92439.68,92397.91,92495.01,0.0095,-0.0381,-0.0829,-0.0378,-0.1427,0.0125,-13.0435,231
BTC,2025-12-03T17:10:00,92363.02,92393.74,92326.29,92370.34,20,92357.99,92390.49,92442.20,92397.90,92490.78,0.0134,-0.0218,-0.0777,-0.0298,-0.1302,0.0079,0.0000,146
BTC,2025-12-03T17:11:00,92370.34,92432.26,92354.40,92408.81,31,92358.90,92381.83,92446.71,92397.58,92487.00,0.0540,0.0292,-0.0410,0.0122,-0.0845,0.0416,55.0000,1193
BTC,2025-12-03T17:12:00,92408.81,92630.16,92408.81,92557.93,135,92379.19,92381.90,92455.11,92398.60,92483.84,0.1935,0.1905,0.1112,0.1724,0.0801,0.1614,335.4839,20131
BTC,2025-12-03T17:13:00,92557.93,92557.93,92478.71,92553.69,59,92399.61,92383.96,92463.04,92398.23,92480.48,0.1668,0.1837,0.0980,0.1682,0.0792,-0.0046,-56.2963,-250
BTC,2025-12-03T17:14:00,92553.69,92650.77,92505.41,92644.32,31,92425.72,92392.81,92472.35,92398.36,92477.74,0.2365,0.2722,0.1860,0.2662,0.1801,0.0979,-47.4576,2810
BTC,2025-12-03T17:15:00,92644.32,92722.00,92617.97,92633.49,51,92453.12,92401.92,92480.10,92397.51,92475.06,0.1951,0.2506,0.1659,0.2554,0.1713,-0.0117,64.5161,-552
BTC,2025-12-03T17:16:00,92633.49,92665.48,92583.43,92584.44,26,92479.59,92407.26,92488.37,92395.78,92472.04,0.1134,0.1917,0.1039,0.2042,0.1216,-0.0530,-49.0196,-1275
BTC,2025-12-03T17:17:00,92584.44,92584.44,92457.59,92465.13,39,92493.26,92414.59,92493.49,92394.15,92468.73,-0.0304,0.0547,-0.0307,0.0768,-0.0039,-0.1289,50.0000,-4653
BTC,2025-12-03T17:18:00,92465.13,92465.13,92300.24,92300.24,37,92488.14,92416.31,92494.44,92392.91,92464.47,-0.2032,-0.1256,-0.2100,-0.1003,-0.1776,-0.1783,-5.1282,-6101
BTC,2025-12-03T17:19:00,92300.24,92300.24,92237.41,92283.74,29,92480.21,92417.25,92494.26,92392.15,92460.07,-0.2124,-0.1445,-0.2276,-0.1173,-0.1907,-0.0179,-21.6216,-478
BTC,2025-12-03T17:20:00,92283.74,92423.89,92280.46,92357.07,43,92478.89,92418.44,92492.90,92391.27,92456.10,-0.1317,-0.0664,-0.1469,-0.0370,-0.1071,0.0795,48.2759,3153
BTC,2025-12-03T17:21:00,92357.07,92643.14,92357.07,92616.71,107,92499.68,92429.29,92495.73,92392.93,92455.24,0.1265,0.2028,0.1308,0.2422,0.1746,0.2811,148.8372,27781
BTC,2025-12-03T17:22:00,92616.71,92619.90,92528.97,92581.14,49,92502.00,92440.59,92498.08,92394.52,92456.64,0.0856,0.1520,0.0898,0.2020,0.1347,-0.0384,-54.2056,-1743
BTC,2025-12-03T17:23:00,92581.14,92615.40,92579.82,92606.30,30,92507.26,92453.43,92500.09,92396.63,92459.65,0.1071,0.1653,0.1148,0.2269,0.1586,0.0272,-38.7755,755
BTC,2025-12-03T17:24:00,92606.30,92620.96,92481.56,92526.97,63,92495.52,92460.62,92500.14,92398.11,92463.32,0.0340,0.0718,0.0290,0.1395,0.0688,-0.0857,110.0000,-4998
BTC,2025-12-03T17:25:00,92526.97,92545.19,92506.63,92537.61,15,92485.93,92469.53,92497.74,92397.81,92466.65,0.0559,0.0736,0.0431,0.1513,0.0767,0.0115,-76.1905,160
BTC,2025-12-03T17:26:00,92537.61,92575.13,92521.30,92567.40,13,92484.23,92481.91,92495.87,92397.74,92468.62,0.0899,0.0924,0.0773,0.1836,0.1068,0.0322,-13.3333,387
BTC,2025-12-03T17:27:00,92567.40,92575.75,92526.69,92535.82,16,92491.30,92492.28,92493.37,92397.18,92470.89,0.0481,0.0471,0.0459,0.1500,0.0702,-0.0341,23.0769,-505
BTC,2025-12-03T17:28:00,92535.82,92566.73,92521.28,92558.26,13,92517.10,92502.62,92490.05,92396.35,92473.80,0.0445,0.0601,0.0738,0.1752,0.0913,0.0243,-18.7500,292
BTC,2025-12-03T17:29:00,92558.26,92570.85,92520.85,92531.71,14,92541.90,92511.06,92487.62,92395.18,92476.00,-0.0110,0.0223,0.0477,0.1478,0.0602,-0.0287,7.6923,-372
BTC,2025-12-03T17:30:00,92531.71,92660.22,92527.71,92656.72,48,92571.86,92525.37,92488.15,92396.64,92477.81,0.0917,0.1420,0.1823,0.2815,0.1935,0.1351,242.8571,6000
BTC,2025-12-03T17:31:00,92656.72,92680.17,92598.69,92609.79,24,92571.17,92535.42,92489.23,92396.81,92479.64,0.0417,0.0804,0.1304,0.2305,0.1407,-0.0506,-50.0000,-1126
BTC,2025-12-03T17:32:00,92609.79,92645.43,92567.48,92598.03,24,92572.86,92537.43,92489.85,92397.26,92480.85,0.0272,0.0655,0.1170,0.2173,0.1267,-0.0127,0.0000,-282
BTC,2025-12-03T17:33:00,92598.03,92645.62,92554.02,92644.26,18,92576.66,92541.96,92489.53,92398.83,92483.23,0.0730,0.1105,0.1673,0.2656,0.1741,0.0499,-25.0000,832
BTC,2025-12-03T17:34:00,92644.26,92661.94,92598.47,92633.49,19,92587.31,92541.42,92487.19,92400.49,92486.09,0.0499,0.0995,0.1582,0.2522,0.1594,-0.0116,5.5556,-205
BTC,2025-12-03T17:35:00,92633.49,92633.49,92552.00,92579.22,36,92591.47,92538.70,92485.27,92401.37,92487.65,-0.0132,0.0438,0.1016,0.1925,0.0990,-0.0586,89.4737,-1954
BTC,2025-12-03T17:36:00,92579.22,92660.75,92579.22,92631.93,28,92597.92,92541.08,92484.87,92403.55,92489.39,0.0367,0.0982,0.1590,0.2472,0.1541,0.0569,-22.2222,1476
BTC,2025-12-03T17:37:00,92631.93,92715.60,92618.68,92715.60,22,92615.90,92553.60,92485.86,92406.39,92490.19,0.1076,0.1750,0.2484,0.3346,0.2437,0.0903,-21.4286,1841
BTC,2025-12-03T17:38:00,92715.60,92887.03,92715.60,92830.08,50,92643.08,92580.09,92491.59,92410.97,92491.83,0.2018,0.2700,0.3660,0.4535,0.3657,0.1235,127.2727,5724
BTC,2025-12-03T17:39:00,92830.08,92867.28,92800.84,92820.95,22,92672.01,92606.95,92498.11,92415.21,92494.01,0.1607,0.2311,0.3490,0.4390,0.3535,-0.0098,-56.0000,-201
BTC,2025-12-03T17:40:00,92820.95,92840.56,92757.92,92762.31,18,92682.57,92627.21,92502.86,92418.69,92496.38,0.0860,0.1458,0.2805,0.3718,0.2875,-0.0632,-18.1818,-1056
BTC,2025-12-03T17:41:00,92762.31,92905.95,92761.83,92859.32,74,92707.52,92639.35,92508.41,92423.27,92498.64,0.1637,0.2375,0.3793,0.4718,0.3899,0.1046,311.1111,7179
BTC,2025-12-03T17:42:00,92859.32,92895.85,92817.17,92817.17,33,92729.43,92651.15,92513.62,92427.04,92501.26,0.0946,0.1792,0.3281,0.4221,0.3415,-0.0454,-55.4054,-1391
