ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma100,ma200,ma10_score,ma20_score,ma50_score,ma100_score,ma200_score,close_changed,volume_changed,total_money_changed
BTC,2011-05-10,3.80,5.99,3.80,5.81,56217,,,,,,,,,,,,,
BTC,2011-05-11,5.81,6.07,4.60,5.50,52569,,,,,,,,,,,,,
BTC,2011-05-12,5.50,6.49,5.22,6.30,31722,,,,,,,,,,,,,
BTC,2011-05-13,6.30,8.45,6.30,8.20,64003,,,,,,,,,,,,,
BTC,2011-05-14,8.20,8.90,5.83,7.20,55390,,,,,,,,,,,,,
BTC,2011-05-15,7.20,7.78,6.20,6.99,18294,,,,,,,,,,,,,
BTC,2011-05-16,6.99,8.50,6.75,8.03,44141,,,,,,,,,,,,,
BTC,2011-05-17,8.03,8.39,6.98,7.19,35345,,,,,,,,,,,,,
BTC,2011-05-18,7.19,7.50,6.60,6.88,25403,,,,,,,,,,,,,
BTC,2011-05-19,6.88,7.34,6.61,6.81,24436,,,,,,,,,,,,,
BTC,2011-05-20,6.81,7.10,5.58,5.59,44460,,,,,,,,,,,,,
BTC,2011-05-21,5.59,6.52,5.58,6.12,31111,,,,,,,,,,,,,
BTC,2011-05-22,6.12,6.76,5.99,6.69,23872,,,,,,,,,,,,,
BTC,2011-05-23,6.69,7.45,6.69,7.15,35279,,,,,,,,,,,,,
BTC,2011-05-24,7.15,7.51,6.96,7.42,29282,,,,,,,,,,,,,
BTC,2011-05-25,7.42,9.33,7.22,8.40,64049,,,,,,,,,,,,,
BTC,2011-05-26,8.40,8.99,8.01,8.80,28644,,,,,,,,,,,,,
BTC,2011-05-27,8.80,8.83,8.50,8.50,14431,,,,,,,,,,,,,
BTC,2011-05-28,8.50,8.70,8.11,8.30,12247,,,,,,,,,,,,,
BTC,2011-05-29,8.30,8.49,8.10,8.43,7487,,,,,,,,,,,,,
BTC,2011-05-30,8.43,9.00,8.25,8.80,17680,,,,,,,,,,,,,
BTC,2011-05-31,8.80,9.50,8.10,8.74,45794,,,,,,,,,,,,,
BTC,2011-06-01,8.74,9.70,8.30,9.57,43479,,,,,,,,,,,,,
BTC,2011-06-02,9.57,10.89,9.50,10.60,41047,,,,,,,,,,,,,
BTC,2011-06-03,10.60,14.50,10.58,14.29,72980,,,,,,,,,,,,,
BTC,2011-06-04,14.29,18.89,14.04,18.89,44475,,,,,,,,,,,,,
BTC,2011-06-05,18.89,19.00,16.20,16.70,24278,,,,,,,,,,,,,
BTC,2011-06-06,16.70,19.23,16.45,18.55,55092,,,,,,,,,,,,,
BTC,2011-06-07,18.55,24.32,18.26,23.92,53715,,,,,,,,,,,,,
BTC,2011-06-08,23.92,31.91,22.21,29.60,104925,,,,,,,,,,,,,
BTC,2011-06-09,29.60,31.50,26.15,28.92,62933,,,,,,,,,,,,,
BTC,2011-06-10,28.92,29.40,20.01,23.95,92208,,,,,,,,,,,,,
BTC,2011-06-11,23.95,23.99,13.00,14.65,121869,,,,,,,,,,,,,
BTC,2011-06-12,14.65,24.99,10.25,18.55,151194,,,,,,,,,,,,,
BTC,2011-06-13,18.55,24.50,16.00,19.84,73421,,,,,,,,,,,,,
BTC,2011-06-14,19.84,20.50,18.00,19.28,36155,,,,,,,,,,,,,
BTC,2011-06-15,19.28,20.00,19.02,19.49,27711,,,,,,,,,,,,,
BTC,2011-06-16,19.49,19.89,17.00,17.00,49202,,,,,,,,,,,,,
BTC,2011-06-17,17.00,18.34,13.00,15.68,108623,,,,,,,,,,,,,
BTC,2011-06-18,15.68,16.95,15.05,16.89,35536,,,,,,,,,,,,,
BTC,2011-06-19,16.89,18.88,16.85,17.51,30176,,,,,,,,,,,,,
BTC,2011-06-26,17.51,17.51,14.01,16.45,15053,,,,,,,,,,,,,
BTC,2011-06-27,16.45,18.00,15.00,16.75,31452,,,,,,,,,,,,,
BTC,2011-06-28,16.75,17.52,16.50,16.95,24398,,,,,,,,,,,,,
BTC,2011-06-29,16.95,17.20,16.67,16.85,21043,,,,,,,,,,,,,
BTC,2011-06-30,16.85,17.00,15.73,16.10,34961,,,,,,,,,,,,,
BTC,2011-07-01,16.10,16.74,15.26,15.40,33284,,,,,,,,,,,,,
BTC,2011-07-02,15.40,15.80,15.27,15.40,19453,,,,,,,,,,,,,
BTC,2011-07-03,15.40,15.69,15.31,15.44,16792,,,,,,,,,,,,,
BTC,2011-07-04,15.44,15.49,13.14,13.86,52276,,,,,,,,,,,,,
BTC,2011-07-05,13.86,15.00,11.00,12.91,84081,,,,,,,,,,,,,
BTC,2011-07-06,12.91,16.50,12.67,14.80,111818,,,,,,,,,,,,,
BTC,2011-07-07,14.80,15.90,14.50,14.78,54465,,,,,,,,,,,,,
BTC,2011-07-08,14.78,15.64,13.90,14.31,34853,,,,,,,,,,,,,
BTC,2011-07-09,14.31,14.70,14.02,14.38,11909,,,,,,,,,,,,,
BTC,2011-07-10,14.38,15.68,14.35,14.90,45284,,,,,,,,,,,,,
BTC,2011-07-11,14.90,15.20,13.80,14.21,49160,,,,,,,,,,,,,
BTC,2011-07-12,14.21,14.64,13.90,14.01,26356,,,,,,,,,,,,,
BTC,2011-07-13,14.01,14.15,13.91,13.95,10338,,,,,,,,,,,,,
BTC,2011-07-14,13.95,14.07,13.70,14.00,17661,,,,,,,,,,,,,
BTC,2011-07-15,14.00,14.09,13.50,13.81,24819,,,,,,,,,,,,,
BTC,2011-07-16,13.81,13.81,13.50,13.72,17264,,,,,,,,,,,,,
BTC,2011-07-17,13.72,13.75,13.02,13.16,34375,,,,,,,,,,,,,
BTC,2011-07-18,13.16,13.92,12.51,13.48,75896,,,,,,,,,,,,,
BTC,2011-07-19,13.48,14.70,13.44,13.85,67575,,,,,,,,,,,,,
BTC,2011-07-20,13.85,14.00,13.40,13.71,23177,,,,,,,,,,,,,
BTC,2011-07-21,13.71,13.78,13.40,13.61,25018,,,,,,,,,,,,,
BTC,2011-07-22,13.61,13.81,13.45,13.70,15165,,,,,,,,,,,,,
BTC,2011-07-23,13.70,13.76,13.51,13.68,22455,,,,,,,,,,,,,
BTC,2011-07-24,13.68,14.10,13.60,13.98,26623,,,,,,,,,,,,,
BTC,2011-07-25,13.98,14.72,13.76,14.05,31577,,,,,,,,,,,,,
BTC,2011-07-26,14.05,14.05,13.77,13.88,16793,,,,,,,,,,,,,
BTC,2011-07-27,13.88,14.13,13.85,13.94,11508,,,,,,,,,,,,,
BTC,2011-07-28,13.94,13.94,13.31,13.49,32738,,,,,,,,,,,,,
BTC,2011-07-29,13.49,13.70,13.33,13.50,7257,,,,,,,,,,,,,
BTC,2011-07-30,13.50,13.63,13.45,13.53,6104,,,,,,,,,,,,,
BTC,2011-07-31,13.53,14.90,12.83,13.35,45723,,,,,,,,,,,,,
BTC,2011-08-01,13.35,13.55,12.85,13.09,21748,,,,,,,,,,,,,
BTC,2011-08-02,13.09,13.10,11.50,12.05,57242,,,,,,,,,,,,,
BTC,2011-08-03,12.05,12.16,8.70,9.26,90287,,,,,,,,,,,,,
BTC,2011-08-04,9.26,11.15,9.26,10.75,50094,,,,,,,,,,,,,
BTC,2011-08-05,10.75,10.99,9.50,9.80,30765,,,,,,,,,,,,,
BTC,2011-08-06,9.80,9.95,5.74,6.55,102411,,,,,,,,,,,,,
BTC,2011-08-07,6.55,9.47,6.01,7.90,89830,,,,,,,,,,,,,
BTC,2011-08-08,7.90,8.16,7.05,7.80,34042,,,,,,,,,,,,,
BTC,2011-08-09,7.80,12.10,7.67,9.99,114472,,,,,,,,,,,,,
BTC,2011-08-10,9.99,10.40,9.50,10.00,24254,,,,,,,,,,,,,
BTC,2011-08-11,10.00,10.50,8.45,9.46,58114,,,,,,,,,,,,,
BTC,2011-08-12,9.46,9.80,8.91,9.46,41592,,,,,,,,,,,,,
BTC,2011-08-13,9.46,10.25,9.28,10.13,29759,,,,,,,,,,,,,
BTC,2011-08-14,10.13,11.24,9.62,10.80,44125,,,,,,,,,,,,,
BTC,2011-08-15,10.80,11.89,10.72,11.15,38155,,,,,,,,,,,,,
BTC,2011-08-16,11.15,11.32,10.81,10.96,15325,,,,,,,,,,,,,
BTC,2011-08-17,10.96,11.10,10.66,10.95,22898,,,,,,,,,,,,,
BTC,2011-08-18,10.95,11.05,10.81,10.83,8210,,,,,,,,,,,,,
BTC,2011-08-19,10.83,11.81,10.83,11.65,33721,,,,,,,,,,,,,
BTC,2011-08-20,11.65,11.69,11.40,11.45,9915,,,,,,,,,,,,,
BTC,2011-08-21,11.45,11.51,11.31,11.31,8720,,,,,,,,,,,,,
BTC,2011-08-22,11.31,11.50,10.51,10.90,36996,,,,,,,,,,,,,
BTC,2011-08-23,10.90,11.30,10.81,10.94,12779,,,,,,,,,,,,,
BTC,2011-08-24,10.94,11.08,10.83,10.85,7815,,,,,,,,,,,,,
BTC,2011-08-25,10.85,10.89,9.10,9.66,55485,,,,,,,,,,,,,
BTC,2011-08-26,9.66,9.89,7.64,8.18,83004,,,,,,,,,,,,,
BTC,2011-08-27,8.18,9.11,8.12,8.59,21998,,,,,,,,,,,,,
BTC,2011-08-28,8.59,9.48,8.45,9.07,24155,,,,,,,,,,,,,
BTC,2011-08-29,9.07,9.27,8.65,8.97,21651,,,,,,,,,,,,,
BTC,2011-08-30,8.97,9.00,8.55,8.79,11773,,,,,,,,,,,,,
BTC,2011-08-31,8.79,8.79,8.01,8.20,19648,,,,,,,,,,,,,
BTC,2011-09-01,8.20,8.36,8.10,8.21,11903,,,,,,,,,,,,,
BTC,2011-09-02,8.21,8.71,8.21,8.64,16814,,,,,,,,,,,,,
BTC,2011-09-03,8.64,8.69,8.36,8.48,6944,,,,,,,,,,,,,
BTC,2011-09-04,8.48,8.49,7.85,8.18,19673,,,,,,,,,,,,,
BTC,2011-09-05,8.18,8.19,7.25,7.61,30798,,,,,,,,,,,,,
BTC,2011-09-06,7.61,7.66,6.12,6.86,82496,,,,,,,,,,,,,
BTC,2011-09-07,6.86,7.60,6.53,7.19,49642,,,,,,,,,,,,,
BTC,2011-09-08,7.19,7.20,6.51,6.53,31886,,,,,,,,,,,,,
BTC,2011-09-09,6.53,6.58,4.18,5.03,217433,,,,,,,,,,,,,
BTC,2011-09-10,5.03,5.49,4.63,4.77,44484,,,,,,,,,,,,,
BTC,2011-09-11,4.77,7.40,4.60,5.86,143792,,,,,,,,,,,,,
BTC,2011-09-12,5.86,6.58,5.41,6.08,63864,,,,,,,,,,,,,
BTC,2011-09-13,6.08,6.08,5.70,5.80,23759,,,,,,,,,,,,,
BTC,2011-09-14,5.80,5.85,5.33,5.62,43768,,,,,,,,,,,,,
BTC,2011-09-15,5.62,5.62,4.44,4.84,86220,,,,,,,,,,,,,
BTC,2011-09-16,4.84,4.99,4.61,4.82,31651,,,,,,,,,,,,,
BTC,2011-09-17,4.82,4.93,4.70,4.77,20303,,,,,,,,,,,,,
BTC,2011-09-18,4.77,5.60,4.72,5.20,44623,,,,,,,,,,,,,
BTC,2011-09-19,5.20,5.64,4.90,5.46,49836,,,,,,,,,,,,,
BTC,2011-09-20,5.46,6.79,5.45,6.11,116750,,,,,,,,,,,,,
BTC,2011-09-21,6.11,6.29,5.06,5.64,68164,,,,,,,,,,,,,
BTC,2011-09-22,5.64,5.83,5.29,5.44,31651,,,,,,,,,,,,,
BTC,2011-09-23,5.44,5.71,5.42,5.55,55667,,,,,,,,,,,,,
BTC,2011-09-24,5.55,5.64,5.32,5.47,17944,,,,,,,,,,,,,
BTC,2011-09-25,5.47,5.49,5.32,5.33,9487,,,,,,,,,,,,,
BTC,2011-09-26,5.33,5.40,4.72,4.87,56072,,,,,,,,,,,,,
BTC,2011-09-27,4.87,5.13,4.78,4.92,24645,,,,,,,,,,,,,
BTC,2011-09-28,4.92,4.97,4.62,4.77,30625,,,,,,,,,,,,,
BTC,2011-09-29,4.77,4.80,4.67,4.78,14092,,,,,,,,,,,,,
BTC,2011-09-30,4.78,5.35,4.74,5.14,41459,,,,,,,,,,,,,
BTC,2011-10-01,5.14,5.25,4.86,5.03,23460,,,,,,,,,,,,,
BTC,2011-10-02,5.03,5.10,4.91,5.03,10457,,,,,,,,,,,,,
BTC,2011-10-03,5.03,5.04,4.89,5.02,17289,,,,,,,,,,,,,
BTC,2011-10-04,5.02,5.03,4.92,4.96,15793,,,,,,,,,,,,,
BTC,2011-10-05,4.96,5.03,4.83,4.88,17586,,,,,,,,,,,,,
BTC,2011-10-06,4.88,4.90,4.50,4.73,54773,,,,,,,,,,,,,
BTC,2011-10-07,4.73,4.80,3.78,4.27,97547,,,,,,,,,,,,,
BTC,2011-10-08,4.27,4.34,3.83,4.01,39611,,,,,,,,,,,,,
BTC,2011-10-09,4.01,4.39,4.01,4.10,37920,,,,,,,,,,,,,
BTC,2011-10-10,4.10,4.20,4.01,4.10,16858,,,,,,,,,,,,,
BTC,2011-10-11,4.10,4.10,3.85,3.93,41104,,,,,,,,,,,,,
BTC,2011-10-12,3.93,4.45,3.90,4.15,69399,,,,,,,,,,,,,
BTC,2011-10-13,4.15,4.20,4.00,4.05,19706,,,,,,,,,,,,,
BTC,2011-10-14,4.05,4.12,3.95,3.99,20054,,,,,,,,,,,,,
BTC,2011-10-15,3.99,4.05,3.71,3.84,42092,,,,,,,,,,,,,
BTC,2011-10-16,3.84,3.90,3.40,3.56,36200,,,,,,,,,,,,,
BTC,2011-10-17,3.56,3.74,2.26,2.56,207426,,,,,,,,,,,,,
BTC,2011-10-18,2.56,2.90,2.31,2.42,87859,,,,,,,,,,,,,
BTC,2011-10-19,2.42,2.54,2.04,2.27,101864,,,,,,,,,,,,,
BTC,2011-10-20,2.27,2.39,2.22,2.35,48859,,,,,,,,,,,,,
BTC,2011-10-21,2.35,2.72,2.33,2.57,72971,,,,,,,,,,,,,
BTC,2011-10-22,2.57,3.30,2.55,3.16,120163,,,,,,,,,,,,,
BTC,2011-10-23,3.16,3.20,2.95,3.17,37044,,,,,,,,,,,,,
BTC,2011-10-24,3.17,3.19,2.48,2.54,92232,,,,,,,,,,,,,
BTC,2011-10-25,2.54,3.04,2.44,2.77,101412,,,,,,,,,,,,,
BTC,2011-10-26,2.77,2.85,2.65,2.77,29400,,,,,,,,,,,,,
BTC,2011-10-27,2.77,3.09,2.73,3.04,58696,,,,,,,,,,,,,
BTC,2011-10-28,3.04,3.25,2.90,3.19,52365,,,,,,,,,,,,,
BTC,2011-10-29,3.19,3.83,3.14,3.58,79542,,,,,,,,,,,,,
BTC,2011-10-30,3.58,3.65,3.20,3.27,50686,,,,,,,,,,,,,
BTC,2011-10-31,3.27,3.32,3.07,3.25,30980,,,,,,,,,,,,,
BTC,2011-11-01,3.25,3.35,3.07,3.15,37893,,,,,,,,,,,,,
BTC,2011-11-02,3.15,3.44,3.14,3.25,32311,,,,,,,,,,,,,
BTC,2011-11-03,3.25,3.28,3.10,3.15,24520,,,,,,,,,,,,,
BTC,2011-11-04,3.15,3.21,3.01,3.11,39513,,,,,,,,,,,,,
BTC,2011-11-05,3.11,3.15,2.85,2.97,52964,,,,,,,,,,,,,
BTC,2011-11-06,2.97,3.00,2.92,2.96,17232,,,,,,,,,,,,,
BTC,2011-11-07,2.96,3.03,2.95,3.01,23992,,,,,,,,,,,,,
BTC,2011-11-08,3.01,3.21,3.01,3.04,60336,,,,,,,,,,,,,
BTC,2011-11-09,3.04,3.11,2.89,2.95,52195,,,,,,,,,,,,,
BTC,2011-11-10,2.95,2.97,2.80,2.87,33928,,,,,,,,,,,,,
BTC,2011-11-11,2.87,3.11,2.82,3.08,44853,,,,,,,,,,,,,
BTC,2011-11-12,3.08,3.11,3.01,3.03,20383,,,,,,,,,,,,,
BTC,2011-11-13,3.03,3.05,2.95,3.00,9625,,,,,,,,,,,,,
BTC,2011-11-14,3.00,3.00,2.10,2.22,382186,,,,,,,,,,,,,
BTC,2011-11-15,2.22,2.49,2.11,2.33,76420,,,,,,,,,,,,,
BTC,2011-11-16,2.33,2.60,2.30,2.56,44208,,,,,,,,,,,,,
BTC,2011-11-17,2.56,2.59,1.99,2.25,117276,,,,,,,,,,,,,
BTC,2011-11-18,2.25,2.39,2.00,2.05,98135,,,,,,,,,,,,,
BTC,2011-11-19,2.05,2.26,2.00,2.20,78301,,,,,,,,,,,,,
BTC,2011-11-20,2.20,2.50,2.15,2.20,79731,,,,,,,,,,,,,
BTC,2011-11-21,2.20,2.31,2.17,2.29,41727,,,,,,,,,,,,,
BTC,2011-11-22,2.29,2.35,2.25,2.33,34208,,,,,,,,,,,,,
BTC,2011-11-23,2.33,2.38,2.27,2.33,39998,,,,,,,,,,,,,
BTC,2011-11-24,2.33,2.56,2.31,2.43,87264,,,,,,,,,,,,,
BTC,2011-11-25,2.43,2.53,2.37,2.51,44404,,,,,,,,,,,,,
BTC,2011-11-26,2.51,2.53,2.41,2.47,36118,,,,,,,,,,,,,
BTC,2011-11-27,2.47,2.49,2.42,2.48,22727,,,,,,,,,,,,,
BTC,2011-11-28,2.48,2.55,2.44,2.55,41261,,,,,,,,,,,,,
BTC,2011-11-29,2.55,2.98,2.54,2.75,180531,,,,,,,,,,,,,
BTC,2011-11-30,2.75,3.09,2.73,2.97,120145,,,,,,,,,,,,,
BTC,2011-12-01,2.97,3.14,2.93,3.06,63864,,,,,,,,,,,,,
BTC,2011-12-02,3.06,3.14,3.04,3.12,57494,,,,,,,,,,,,,
BTC,2011-12-03,3.12,3.12,2.75,2.79,123022,,,,,,,,,,,,,
BTC,2011-12-04,2.79,2.90,2.61,2.83,95222,,,,,,,,,,,,,
BTC,2011-12-05,2.83,2.93,2.78,2.88,30884,,,,,,,,,,,,,
BTC,2011-12-06,2.88,3.05,2.87,3.03,55599,,,,,,,,,,,,,
BTC,2011-12-07,3.03,3.08,2.93,2.99,58122,,,,,,,,,,,,,
BTC,2011-12-08,2.99,3.01,2.88,2.98,39933,,,,,,,,,,,,,
BTC,2011-12-09,2.98,3.04,2.94,2.97,34385,,,,,,,,,,,,,
BTC,2011-12-10,2.97,3.13,2.94,3.05,74305,,,,,,,,,,,,,
BTC,2011-12-11,3.05,3.38,2.99,3.25,108223,,,,,,,,,,,,,
BTC,2011-12-12,3.25,3.29,3.08,3.14,39900,,,,,,,,,,,,,
BTC,2011-12-13,3.14,3.25,3.14,3.25,32658,,,,,,,,,,,,,
BTC,2011-12-14,3.25,3.25,2.99,3.15,72477,,,,,,,,,,,,,
BTC,2011-12-15,3.15,3.21,3.11,3.20,30094,,,,,,,,,,,,,
BTC,2011-12-16,3.20,3.22,3.15,3.20,29868,,,,,,,,,,,,,
BTC,2011-12-17,3.20,3.23,3.15,3.20,16479,,,,,,,,,,,,,
BTC,2011-12-18,3.20,3.22,3.17,3.19,10793,,,,,,,,,,,,,
BTC,2011-12-19,3.19,3.70,3.19,3.52,139986,,,,,,,,,,,,,
BTC,2011-12-20,3.52,4.50,3.48,3.95,186409,,,,,,,,,,,,,
BTC,2011-12-21,3.95,4.04,3.81,3.89,48793,,,,,,,,,,,,,
BTC,2011-12-22,3.89,3.99,3.51,3.89,57206,,,,,,,,,,,,,
BTC,2011-12-23,3.89,3.95,3.81,3.95,20496,,,,,,,,,,,,,
BTC,2011-12-24,3.95,3.97,3.85,3.94,14933,,,,,,,,,,,,,
BTC,2011-12-25,3.94,4.39,3.78,4.22,80800,,,,,,,,,,,,,
BTC,2011-12-26,4.22,4.31,3.81,4.02,88825,,,,,,,,,,,,,
BTC,2011-12-27,4.02,4.10,3.96,4.07,30159,,,,,,,,,,,,,
BTC,2011-12-28,4.07,4.25,3.99,4.19,33837,,,,,,,,,,,,,
BTC,2011-12-29,4.19,4.33,4.12,4.17,53069,,,,,,,,,,,,,
BTC,2011-12-30,4.17,4.30,4.06,4.25,41068,,,,,,,,,,,,,
BTC,2011-12-31,4.25,5.00,4.20,4.72,129730,,,,,,,,,,,,,
BTC,2012-01-01,4.72,5.50,4.62,5.27,108509,,,,,,,,,,,,,
BTC,2012-01-02,5.27,5.47,4.80,5.22,69150,,,,,,,,,,,,,
BTC,2012-01-03,5.22,5.29,4.65,4.88,125170,,,,,,,,,,,,,
BTC,2012-01-04,4.88,5.70,4.75,5.57,131170,,,,,,,,,,,,,
BTC,2012-01-05,5.57,7.22,5.57,6.95,182328,,,,,,,,,,,,,
BTC,2012-01-06,6.95,7.21,6.13,6.70,218077,,,,,,,,,,,,,
BTC,2012-01-07,6.70,7.02,6.38,6.81,48387,,,,,,,,,,,,,
BTC,2012-01-08,6.81,7.20,6.73,7.11,57193,,,,,,,,,,,,,
BTC,2012-01-09,7.11,7.19,5.81,6.33,148406,,,,,,,,,,,,,
BTC,2012-01-10,6.33,6.89,6.00,6.36,110210,,,,,,,,,,,,,
BTC,2012-01-11,6.36,7.14,6.36,6.90,99442,,,,,,,,,,,,,
BTC,2012-01-12,6.90,7.00,6.34,6.80,140116,,,,,,,,,,,,,
BTC,2012-01-13,6.80,6.80,6.40,6.41,60228,,,,,,,,,,,,,
BTC,2012-01-14,6.41,6.95,6.22,6.75,141896,,,,,,,,,,,,,
BTC,2012-01-15,6.75,7.08,6.74,7.00,62233,,,,,,,,,,,,,
BTC,2012-01-16,7.00,7.19,6.51,6.68,122666,,,,,,,,,,,,,
BTC,2012-01-17,6.68,6.95,4.64,5.60,213409,,,,,,,,,,,,,
BTC,2012-01-18,5.60,6.95,5.10,5.92,226680,,,,,,,,,,,,,
BTC,2012-01-19,5.92,6.36,5.87,6.36,114820,,,,,,,,,,,,,
BTC,2012-01-20,6.36,6.58,6.26,6.49,66786,,,,,,,,,,,,,
BTC,2012-01-21,6.49,6.55,6.10,6.18,64761,,,,,,,,,,,,,
BTC,2012-01-22,6.18,6.46,6.10,6.31,44890,,,,,,,,,,,,,
BTC,2012-01-23,6.31,6.39,6.21,6.36,17693,,,,,,,,,,,,,
BTC,2012-01-24,6.36,6.39,6.22,6.29,35663,,,,,,,,,,,,,
BTC,2012-01-25,6.29,6.32,5.50,5.76,133115,,,,,,,,,,,,,
BTC,2012-01-26,5.76,5.92,5.30,5.34,123954,,,,,,,,,,,,,
BTC,2012-01-27,5.34,5.51,5.05,5.29,115567,,,,,,,,,,,,,
BTC,2012-01-28,5.29,5.76,5.26,5.63,89708,,,,,,,,,,,,,
BTC,2012-01-29,5.63,5.70,5.33,5.38,46430,,,,,,,,,,,,,
BTC,2012-01-30,5.38,5.60,5.37,5.49,42303,,,,,,,,,,,,,
BTC,2012-01-31,5.49,5.65,5.43,5.48,48296,,,,,,,,,,,,,
BTC,2012-02-01,5.48,6.20,5.47,6.08,115523,,,,,,,,,,,,,
BTC,2012-02-02,6.08,6.20,5.82,6.10,54546,,,,,,,,,,,,,
BTC,2012-02-03,6.10,6.14,5.72,5.96,59279,,,,,,,,,,,,,
BTC,2012-02-04,5.96,5.99,5.84,5.87,20619,,,,,,,,,,,,,
BTC,2012-02-05,5.87,5.88,5.45,5.69,120336,,,,,,,,,,,,,
BTC,2012-02-06,5.69,5.72,5.45,5.45,90258,,,,,,,,,,,,,
BTC,2012-02-07,5.45,5.78,5.45,5.69,72748,,,,,,,,,,,,,
BTC,2012-02-08,5.69,5.85,5.30,5.60,237943,,,,,,,,,,,,,
BTC,2012-02-09,5.60,5.92,5.50,5.83,89946,,,,,,,,,,,,,
BTC,2012-02-10,5.83,5.99,5.80,5.91,39304,,,,,,,,,,,,,
BTC,2012-02-11,5.91,6.00,5.54,5.60,69711,,,,,,,,,,,,,
BTC,2012-02-12,5.60,5.85,5.43,5.51,81917,,,,,,,,,,,,,
BTC,2012-02-13,5.51,5.72,5.20,5.26,170210,,,,,,,,,,,,,
BTC,2012-02-14,5.26,5.45,4.21,4.46,297572,,,,,,,,,,,,,
BTC,2012-02-15,4.46,4.88,4.20,4.33,161800,,,,,,,,,,,,,
BTC,2012-02-16,4.33,4.44,3.88,4.27,166594,,,,,,,,,,,,,
BTC,2012-02-17,4.27,4.77,4.23,4.41,135949,,,,,,,,,,,,,
BTC,2012-02-18,4.41,4.50,4.12,4.22,70406,,,,,,,,,,,,,
BTC,2012-02-19,4.22,4.52,4.18,4.39,62365,,,,,,,,,,,,,
BTC,2012-02-20,4.39,4.47,4.29,4.37,37299,,,,,,,,,,,,,
BTC,2012-02-21,4.37,4.40,4.21,4.27,51784,,,,,,,,,,,,,
BTC,2012-02-22,4.27,4.54,4.27,4.42,103836,,,,,,,,,,,,,
BTC,2012-02-23,4.42,5.20,4.42,5.01,164308,,,,,,,,,,,,,
BTC,2012-02-24,5.01,5.10,4.83,5.03,89828,,,,,,,,,,,,,
BTC,2012-02-25,5.03,5.07,4.65,4.77,86163,,,,,,,,,,,,,
BTC,2012-02-26,4.77,5.10,4.77,4.92,70034,,,,,,,,,,,,,
BTC,2012-02-27,4.92,4.99,4.89,4.96,29371,,,,,,,,,,,,,
BTC,2012-02-28,4.96,5.00,4.74,4.87,62691,,,,,,,,,,,,,
BTC,2012-02-29,4.87,4.90,4.80,4.86,26539,,,,,,,,,,,,,
BTC,2012-03-01,4.86,4.99,4.86,4.92,44183,,,,,,,,,,,,,
BTC,2012-03-02,4.92,4.95,4.51,4.71,130764,,,,,,,,,,,,,
BTC,2012-03-03,4.71,4.78,4.51,4.61,40075,,,,,,,,,,,,,
BTC,2012-03-04,4.61,4.95,4.61,4.82,58826,,,,,,,,,,,,,
BTC,2012-03-05,4.82,5.05,4.82,4.98,65828,,,,,,,,,,,,,
BTC,2012-03-06,4.98,5.07,4.90,4.99,44532,,,,,,,,,,,,,
BTC,2012-03-07,4.99,5.05,4.84,4.94,46167,,,,,,,,,,,,,
BTC,2012-03-08,4.94,5.00,4.75,4.93,58089,,,,,,,,,,,,,
BTC,2012-03-09,4.93,4.95,4.82,4.86,32723,,,,,,,,,,,,,
BTC,2012-03-10,4.86,4.91,4.75,4.83,28070,,,,,,,,,,,,,
BTC,2012-03-11,4.83,4.99,4.81,4.91,42442,,,,,,,,,,,,,
BTC,2012-03-12,4.91,4.95,4.86,4.89,22048,,,,,,,,,,,,,
BTC,2012-03-13,4.89,5.41,4.87,5.27,127325,,,,,,,,,,,,,
BTC,2012-03-14,5.27,5.45,5.25,5.39,62889,,,,,,,,,,,,,
BTC,2012-03-15,5.39,5.45,5.25,5.33,41077,,,,,,,,,,,,,
BTC,2012-03-16,5.33,5.40,5.30,5.34,32718,,,,,,,,,,,,,
BTC,2012-03-17,5.34,5.40,5.21,5.22,39100,,,,,,,,,,,,,
BTC,2012-03-18,5.22,5.34,5.21,5.28,22857,,,,,,,,,,,,,
BTC,2012-03-19,5.28,5.31,4.50,4.69,188889,,,,,,,,,,,,,
BTC,2012-03-20,4.69,4.90,4.59,4.84,66343,,,,,,,,,,,,,
BTC,2012-03-21,4.84,4.87,4.75,4.82,46436,,,,,,,,,,,,,
BTC,2012-03-22,4.82,4.88,4.60,4.70,58069,,,,,,,,,,,,,
BTC,2012-03-23,4.70,4.79,4.60,4.69,54129,,,,,,,,,,,,,
BTC,2012-03-24,4.69,4.73,4.60,4.68,39068,,,,,,,,,,,,,
BTC,2012-03-25,4.68,4.68,4.30,4.55,71556,,,,,,,,,,,,,
BTC,2012-03-26,4.55,4.74,4.52,4.62,69838,,,,,,,,,,,,,
BTC,2012-03-27,4.62,4.85,4.49,4.81,73431,,,,,,,,,,,,,
BTC,2012-03-28,4.81,4.84,4.72,4.79,38017,,,,,,,,,,,,,
BTC,2012-03-29,4.79,4.86,4.71,4.81,37974,,,,,,,,,,,,,
BTC,2012-03-30,4.81,4.88,4.72,4.86,39071,,,,,,,,,,,,,
BTC,2012-03-31,4.86,4.95,4.82,4.91,35529,,,,,,,,,,,,,
BTC,2012-04-01,4.91,4.92,4.73,4.83,35950,,,,,,,,,,,,,
BTC,2012-04-02,4.83,5.08,4.76,4.97,80663,,,,,,,,,,,,,
