ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma100,ma200,ma10_score,ma20_score,ma50_score,ma100_score,ma200_score,close_changed,volume_changed,total_money_changed
VNINDEX,2023-10-31T06:00:00,1043.41,1043.86,1033.88,1038.12,186463290,1048.07,1064.25,1094.00,1116.54,,-0.9489,-2.4553,-5.1078,-7.0235,,-0.5604,255.6797,-1090810247
VNINDEX,2023-10-31T07:00:00,1038.32,1038.66,1025.03,1028.19,278052100,1045.93,1060.36,1091.72,1115.44,,-1.6960,-3.0343,-5.8192,-7.8222,,-0.9565,49.1189,-2761057353
VNINDEX,2023-11-01T03:00:00,1026.05,1033.23,1021.43,1031.32,272885209,1044.67,1056.44,1089.46,1114.41,,-1.2774,-2.3778,-5.3366,-7.4561,,0.3044,-1.8582,854130704
VNINDEX,2023-11-01T04:00:00,1031.34,1031.41,1028.74,1029.26,47832200,1041.53,1052.44,1086.95,1113.39,,-1.1780,-2.2026,-5.3076,-7.5565,,-0.1997,-82.4717,-98534332
VNINDEX,2023-11-01T06:00:00,1028.60,1030.14,1020.01,1026.57,169892706,1039.12,1048.44,1084.47,1112.30,,-1.2076,-2.0858,-5.3389,-7.7071,,-0.2614,255.1848,-457011379
VNINDEX,2023-11-01T07:00:00,1026.00,1039.66,1026.00,1039.66,189275800,1037.77,1045.34,1082.28,1111.15,,0.1819,-0.5432,-3.9379,-6.4342,,1.2751,11.4090,2477620222
VNINDEX,2023-11-02T03:00:00,1048.16,1055.51,1046.76,1055.51,283302167,1037.28,1045.24,1080.42,1110.29,,1.7571,0.9827,-2.3054,-4.9341,,1.5245,49.6769,4490339347
VNINDEX,2023-11-02T04:00:00,1055.62,1056.16,1052.84,1055.40,76661171,1038.58,1045.16,1078.70,1109.42,,1.6191,0.9801,-2.1598,-4.8696,,-0.0104,-72.9401,-8432729
VNINDEX,2023-11-02T06:00:00,1055.32,1063.36,1054.85,1063.32,238521900,1041.13,1045.69,1077.07,1108.56,,2.1311,1.6863,-1.2762,-4.0809,,0.7504,211.1378,1889093448
VNINDEX,2023-11-02T07:00:00,1063.40,1075.47,1063.40,1075.47,173636100,1044.28,1046.69,1075.62,1107.79,,2.9865,2.7499,-0.0141,-2.9175,,1.1426,-27.2033,2109678615
VNINDEX,2023-11-03T03:00:00,1077.20,1078.15,1074.10,1075.29,276417400,1048.00,1048.03,1074.24,1106.95,,2.6041,2.6009,0.0978,-2.8601,,-0.0167,59.1935,-49755132
VNINDEX,2023-11-03T04:00:00,1075.28,1075.28,1072.52,1074.00,50306600,1052.58,1049.25,1073.29,1106.12,,2.0350,2.3584,0.0665,-2.9039,,-0.1200,-81.8005,-64895514
VNINDEX,2023-11-03T06:00:00,1072.87,1082.18,1071.11,1079.44,201912599,1057.39,1051.03,1072.55,1105.35,,2.0851,2.7032,0.6420,-2.3441,,0.5065,301.3640,1098404539
VNINDEX,2023-11-03T07:00:00,1079.39,1082.23,1076.78,1076.78,227846732,1062.14,1051.84,1071.70,1104.58,,1.3780,2.3714,0.4740,-2.5165,,-0.2464,12.8442,-606072307
VNINDEX,2023-11-06T03:00:00,1085.84,1088.80,1082.23,1082.38,280979157,1067.72,1053.42,1071.08,1103.82,,1.3725,2.7490,1.0546,-1.9427,,0.5201,23.3194,1573483279
VNINDEX,2023-11-06T04:00:00,1082.58,1084.14,1082.41,1083.74,34222400,1072.13,1054.95,1070.69,1103.07,,1.0826,2.7288,1.2188,-1.7523,,0.1256,-87.8203,46542464
VNINDEX,2023-11-06T06:00:00,1082.45,1088.60,1081.01,1087.28,228912977,1075.31,1056.30,1070.63,1102.40,,1.1132,2.9332,1.5552,-1.3718,,0.3266,568.8981,810351939
VNINDEX,2023-11-06T07:00:00,1087.27,1089.66,1083.24,1089.66,148677070,1078.74,1058.66,1070.54,1101.75,,1.0127,2.9282,1.7862,-1.0970,,0.2189,-35.0508,353851427
VNINDEX,2023-11-07T03:00:00,1087.22,1089.89,1085.73,1086.77,211724781,1081.08,1061.11,1070.40,1101.30,,0.5262,2.4186,1.5293,-1.3194,,-0.2652,42.4058,-611884617
VNINDEX,2023-11-07T04:00:00,1086.71,1087.04,1084.05,1084.24,36393340,1081.96,1063.12,1070.33,1100.88,,0.2109,1.9866,1.2998,-1.5114,,-0.2328,-82.8110,-92075150
VNINDEX,2023-11-07T06:00:00,1083.61,1084.82,1080.09,1080.09,203758900,1082.44,1065.22,1070.36,1100.38,,-0.2169,1.3961,0.9091,-1.8441,,-0.3828,459.8796,-845599435
VNINDEX,2023-11-07T07:00:00,1080.12,1084.05,1079.42,1080.29,182637294,1083.07,1067.82,1070.42,1100.00,,-0.2564,1.1675,0.9218,-1.7922,,0.0185,-10.3660,36527459
VNINDEX,2023-11-08T03:00:00,1077.25,1081.13,1077.18,1080.93,181376900,1083.22,1070.30,1070.24,1099.61,,-0.2110,0.9928,0.9988,-1.6990,,0.0592,-0.6901,116081216
VNINDEX,2023-11-08T04:00:00,1081.13,1082.02,1078.86,1079.00,47095100,1083.44,1072.79,1069.66,1099.16,,-0.4096,0.5788,0.8732,-1.8344,,-0.1785,-74.0347,-90893543
VNINDEX,2023-11-08T06:00:00,1078.93,1093.60,1075.80,1091.35,320405200,1084.34,1076.03,1069.61,1098.79,,0.6469,1.4238,2.0321,-0.6768,,1.1446,580.3366,3957004220
VNINDEX,2023-11-08T07:00:00,1091.79,1113.43,1091.23,1113.43,403700157,1087.30,1079.72,1070.07,1098.63,,2.4028,3.1222,4.0518,1.3467,,2.0232,25.9968,8913699467
VNINDEX,2023-11-09T03:00:00,1117.14,1124.78,1116.69,1119.89,492457900,1090.57,1082.94,1070.63,1098.57,,2.6890,3.4122,4.6006,1.9409,,0.5802,21.9861,3181278034
VNINDEX,2023-11-09T04:00:00,1119.96,1120.06,1117.09,1119.57,73198120,1093.56,1086.15,1071.15,1098.50,,2.3788,3.0773,4.5199,1.9180,,-0.0286,-85.1362,-23423398
VNINDEX,2023-11-09T06:00:00,1118.63,1118.63,1112.44,1114.85,255493930,1096.36,1088.72,1071.65,1098.42,,1.6861,2.3998,4.0312,1.4959,,-0.4216,249.0444,-1205931350
VNINDEX,2023-11-09T07:00:00,1114.84,1121.38,1113.89,1113.89,230932400,1099.33,1090.64,1072.07,1098.42,,1.3245,2.1314,3.9010,1.4085,,-0.0861,-9.6134,-221695104
VNINDEX,2023-11-10T03:00:00,1105.15,1108.43,1102.10,1105.96,321304254,1101.92,1092.18,1072.17,1098.36,,0.3670,1.2620,3.1515,0.6923,,-0.7119,39.1335,-2547942734
VNINDEX,2023-11-10T04:00:00,1105.99,1106.73,1105.10,1105.44,45679900,1104.43,1093.75,1072.16,1098.31,,0.0914,1.0689,3.1039,0.6495,,-0.0470,-85.7830,-23753548
VNINDEX,2023-11-10T06:00:00,1104.54,1116.02,1103.43,1110.48,363779556,1107.39,1095.30,1072.17,1098.25,,0.2794,1.3858,3.5727,1.1135,,0.4559,696.3668,1833448962
VNINDEX,2023-11-10T07:00:00,1110.52,1110.69,1101.23,1101.68,302032956,1109.65,1096.55,1072.02,1097.98,,-0.7186,0.4682,2.7664,0.3367,,-0.7925,-16.9736,-2657890013
VNINDEX,2023-11-13T03:00:00,1104.26,1105.87,1100.43,1105.61,270410439,1111.08,1097.71,1072.00,1097.72,,-0.4923,0.7199,3.1350,0.7187,,0.3567,-10.4699,1062713025
VNINDEX,2023-11-13T04:00:00,1105.66,1107.91,1104.40,1104.83,68376147,1110.22,1098.76,1072.07,1097.44,,-0.4855,0.5523,3.0561,0.6730,,-0.0705,-74.7139,-53333395
VNINDEX,2023-11-13T06:00:00,1104.71,1105.99,1099.85,1100.21,206371856,1108.25,1099.41,1072.92,1097.13,,-0.7256,0.0729,2.5435,0.2808,,-0.4182,201.8185,-953437975
VNINDEX,2023-11-13T07:00:00,1099.83,1100.12,1093.19,1100.07,244278940,1106.30,1099.93,1073.78,1096.76,,-0.5633,0.0128,2.4482,0.3021,,-0.0127,18.3683,-34199052
VNINDEX,2023-11-14T03:00:00,1109.65,1115.60,1108.26,1112.11,369918977,1106.03,1101.20,1074.97,1096.38,,0.5499,0.9911,3.4551,1.4348,,1.0945,51.4330,4453824483
VNINDEX,2023-11-14T04:00:00,1112.27,1112.97,1110.97,1111.12,56351037,1105.75,1102.54,1076.08,1096.01,,0.4856,0.7782,3.2560,1.3788,,-0.0890,-84.7667,-55787527
VNINDEX,2023-11-14T06:00:00,1111.29,1112.07,1101.67,1105.34,242991000,1105.69,1103.80,1077.22,1095.61,,-0.0316,0.1393,2.6103,0.8881,,-0.5202,331.2095,-1404487980
VNINDEX,2023-11-14T07:00:00,1105.35,1109.73,1102.74,1109.73,152936100,1106.12,1105.27,1078.43,1095.27,,0.3265,0.4031,2.9028,1.3202,,0.3972,-37.0610,671389479
VNINDEX,2023-11-15T03:00:00,1127.07,1132.75,1126.53,1128.90,440663384,1107.96,1107.67,1080.12,1095.13,,1.8900,1.9164,4.5158,3.0836,,1.7274,188.1356,8447517071
VNINDEX,2023-11-15T04:00:00,1128.79,1129.92,1128.27,1128.83,49139900,1110.67,1110.16,1081.49,1095.01,,1.6346,1.6813,4.3775,3.0882,,-0.0062,-88.8487,-3439793
VNINDEX,2023-11-15T06:00:00,1128.25,1128.91,1123.97,1124.24,222077592,1112.54,1111.81,1082.96,1094.83,,1.0518,1.1181,3.8119,2.6866,,-0.4066,351.9293,-1019336147
VNINDEX,2023-11-15T07:00:00,1124.22,1126.40,1118.74,1122.50,226079136,1114.30,1112.26,1084.35,1094.54,,0.7354,0.9204,3.5185,2.5542,,-0.1548,1.8019,-393377697
VNINDEX,2023-11-16T03:00:00,1120.72,1121.31,1117.66,1117.80,235095815,1116.06,1112.16,1085.50,1094.17,,0.1555,0.5073,2.9761,2.1592,,-0.4187,3.9883,-1104950331
VNINDEX,2023-11-16T04:00:00,1117.68,1117.86,1116.43,1116.65,49133700,1117.72,1112.01,1086.98,1093.79,,-0.0959,0.4171,2.7296,2.0897,,-0.1029,-79.1006,-56503755
VNINDEX,2023-11-16T06:00:00,1116.20,1120.31,1114.97,1117.99,209406901,1118.31,1112.17,1088.58,1093.45,,-0.0286,0.5234,2.7014,2.2446,,0.1200,326.1981,280605247
VNINDEX,2023-11-16T07:00:00,1117.91,1125.53,1115.43,1125.53,193759734,1119.75,1112.75,1090.21,1093.19,,0.5161,1.1484,3.2393,2.9587,,0.6744,-7.4721,1460948394
VNINDEX,2023-11-17T03:00:00,1123.94,1127.18,1122.99,1125.81,329860781,1121.80,1113.74,1091.97,1092.98,,0.3576,1.0834,3.0992,3.0034,,0.0249,70.2422,92361019
VNINDEX,2023-11-17T04:00:00,1125.73,1126.10,1118.88,1119.69,89786000,1122.79,1114.46,1093.80,1092.76,,-0.2765,0.4696,2.3672,2.4646,,-0.5436,-72.7806,-549490320
VNINDEX,2023-11-17T06:00:00,1117.80,1117.80,1096.19,1101.61,537233300,1120.07,1114.01,1095.20,1092.33,,-1.6477,-1.1133,0.5849,0.8494,,-1.6147,498.3486,-9713178064
VNINDEX,2023-11-17T07:00:00,1100.91,1115.01,1096.16,1101.19,298324300,1117.30,1113.99,1096.64,1091.80,1133.11,-1.4420,-1.1488,0.4147,0.8604,-2.8174,-0.0381,-44.4703,-125296206
VNINDEX,2023-11-20T03:00:00,1094.20,1100.32,1092.81,1095.27,361589913,1114.40,1113.47,1098.02,1091.24,1132.36,-1.7170,-1.6346,-0.2501,0.3691,-3.2755,-0.5376,21.2070,-2140612285
VNINDEX,2023-11-20T04:00:00,1095.21,1101.82,1095.21,1100.19,56575700,1112.17,1113.24,1099.23,1090.75,1131.65,-1.0774,-1.1722,0.0876,0.8652,-2.7797,0.4492,-84.3536,278352444
VNINDEX,2023-11-20T06:00:00,1099.93,1108.59,1098.98,1108.57,220777002,1111.25,1113.66,1100.29,1090.35,1131.01,-0.2412,-0.4568,0.7527,1.6707,-1.9841,0.7617,290.2329,1850111277
VNINDEX,2023-11-20T07:00:00,1108.85,1111.26,1099.12,1103.66,202526179,1109.95,1113.84,1101.25,1089.98,1130.41,-0.5668,-0.9136,0.2185,1.2555,-2.3664,-0.4429,-8.2666,-994403539
VNINDEX,2023-11-21T03:00:00,1107.59,1110.85,1107.22,1109.87,286345087,1109.14,1113.72,1102.18,1089.63,1129.80,0.0659,-0.3461,0.6973,1.8580,-1.7639,0.5627,41.3867,1778202990
VNINDEX,2023-11-21T04:00:00,1109.86,1109.98,1106.13,1106.85,51509100,1107.27,1113.51,1102.81,1089.22,1129.19,-0.0380,-0.5982,0.3662,1.6189,-1.9781,-0.2721,-82.0115,-155557482
VNINDEX,2023-11-21T06:00:00,1106.11,1110.23,1103.79,1108.66,217943767,1105.56,1113.68,1103.48,1088.86,1128.56,0.2808,-0.4505,0.4695,1.8185,-1.7632,0.1635,323.1170,394478218
VNINDEX,2023-11-21T07:00:00,1108.63,1110.46,1105.97,1110.46,156815860,1104.63,1113.71,1104.21,1088.75,1127.88,0.5275,-0.2921,0.5661,1.9942,-1.5449,0.1624,-28.0476,282268548
VNINDEX,2023-11-22T03:00:00,1112.27,1115.47,1111.07,1112.59,352012106,1105.73,1112.90,1104.87,1088.71,1127.22,0.6203,-0.0277,0.6986,2.1932,-1.2978,0.1918,124.4748,749785786
VNINDEX,2023-11-22T04:00:00,1112.58,1112.69,1109.16,1109.33,66964031,1106.54,1111.92,1105.52,1088.61,1126.53,0.2517,-0.2332,0.3444,1.9032,-1.5269,-0.2930,-80.9768,-218302741
VNINDEX,2023-11-22T06:00:00,1108.44,1109.35,1103.26,1106.19,300466625,1107.64,1111.02,1106.00,1088.54,1125.83,-0.1306,-0.4348,0.0173,1.6213,-1.7444,-0.2831,348.6985,-943465202
VNINDEX,2023-11-22T07:00:00,1106.26,1113.83,1105.08,1113.82,226834162,1109.00,1110.59,1106.60,1088.65,1125.21,0.4346,0.2912,0.6524,2.3125,-1.0119,0.6898,-24.5060,1730744656
VNINDEX,2023-11-23T03:00:00,1116.52,1116.83,1112.64,1113.63,307883976,1109.51,1110.38,1107.13,1088.88,1124.60,0.3717,0.2929,0.5873,2.2731,-0.9752,-0.0171,35.7309,-58497955
VNINDEX,2023-11-23T04:00:00,1113.23,1114.91,1112.52,1113.06,64921300,1110.45,1110.20,1107.60,1089.07,1124.00,0.2354,0.2577,0.4934,2.2031,-0.9734,-0.0512,-78.9137,-37005141
VNINDEX,2023-11-23T06:00:00,1113.14,1115.98,1111.81,1112.81,229764832,1110.74,1109.94,1108.12,1089.26,1123.42,0.1864,0.2586,0.4236,2.1622,-0.9448,-0.0225,253.9129,-57441208
VNINDEX,2023-11-23T07:00:00,1112.82,1115.19,1088.49,1088.49,425700780,1108.90,1108.09,1108.20,1089.26,1122.75,-1.8409,-1.7686,-1.7787,-0.0711,-3.0512,-2.1855,85.2767,-10353042970
VNINDEX,2023-11-24T03:00:00,1085.29,1086.36,1080.07,1081.71,365279150,1106.21,1105.88,1108.23,1089.30,1122.03,-2.2147,-2.1858,-2.3933,-0.6964,-3.5936,-0.6229,-14.1935,-2476592637
VNINDEX,2023-11-24T04:00:00,1081.63,1086.70,1080.66,1086.34,57670100,1103.80,1104.22,1108.35,1089.39,1121.35,-1.5815,-1.6188,-1.9862,-0.2799,-3.1218,0.4280,-84.2120,267012563
VNINDEX,2023-11-24T06:00:00,1085.88,1087.71,1080.06,1084.04,233556500,1100.94,1103.34,1108.42,1089.33,1120.62,-1.5352,-1.7489,-2.1992,-0.4855,-3.2645,-0.2117,304.9872,-537179950
VNINDEX,2023-11-24T07:00:00,1083.63,1095.61,1073.31,1095.61,301837500,1099.57,1103.06,1108.75,1089.20,1119.96,-0.3601,-0.6752,-1.1850,0.5881,-2.1746,1.0673,29.2353,3492259875
VNINDEX,2023-11-27T03:00:00,1094.37,1094.45,1090.05,1090.16,194085200,1097.97,1102.80,1108.73,1089.17,1119.32,-0.7110,-1.1464,-1.6745,0.0909,-2.6054,-0.4974,-35.6988,-1057764340
VNINDEX,2023-11-27T04:00:00,1090.15,1091.12,1088.78,1090.30,48235770,1095.62,1102.31,1108.26,1089.17,1118.70,-0.4851,-1.0893,-1.6208,0.1040,-2.5388,0.0128,-75.1471,6753008
VNINDEX,2023-11-27T06:00:00,1089.45,1091.64,1088.23,1090.92,168566203,1093.34,1101.42,1107.68,1089.16,1118.09,-0.2217,-0.9538,-1.5134,0.1617,-2.4302,0.0569,249.4631,104511046
VNINDEX,2023-11-27T07:00:00,1091.07,1092.55,1085.69,1088.06,184128100,1090.84,1100.65,1107.05,1089.10,1117.47,-0.2552,-1.1434,-1.7156,-0.0959,-2.6321,-0.2622,9.2319,-526606366
VNINDEX,2023-11-28T03:00:00,1084.21,1084.46,1078.91,1080.39,267115057,1087.60,1099.17,1106.36,1089.01,1116.85,-0.6631,-1.7087,-2.3477,-0.7913,-3.2646,-0.7049,45.0702,-2048772487
VNINDEX,2023-11-28T04:00:00,1080.35,1080.38,1076.45,1078.14,74394400,1086.57,1097.74,1105.65,1088.86,1116.21,-0.7756,-1.7851,-2.4880,-0.9844,-3.4110,-0.2083,-72.1489,-167387400
VNINDEX,2023-11-28T06:00:00,1077.71,1086.39,1076.73,1084.49,178508053,1086.84,1096.53,1105.22,1088.70,1115.60,-0.2167,-1.0977,-1.8756,-0.3862,-2.7890,0.5890,139.9482,1133526137
VNINDEX,2023-11-28T07:00:00,1084.39,1095.43,1083.63,1095.43,161867057,1087.75,1095.78,1105.02,1088.59,1115.02,0.7057,-0.0315,-0.8678,0.6283,-1.7572,1.0088,-9.3223,1770825604
VNINDEX,2023-11-29T03:00:00,1099.79,1100.30,1097.04,1098.02,241020893,1089.15,1095.05,1104.77,1088.47,1114.43,0.8142,0.2715,-0.6110,0.8772,-1.4726,0.2364,48.9005,624244113
VNINDEX,2023-11-29T04:00:00,1098.06,1098.72,1097.29,1098.09,30102000,1089.40,1094.49,1104.70,1088.36,1113.84,0.7977,0.3294,-0.5982,0.8939,-1.4137,0.0064,-87.5106,2107140
VNINDEX,2023-11-29T06:00:00,1097.72,1103.23,1096.33,1101.27,175492647,1090.51,1094.24,1104.61,1088.31,1113.24,0.9866,0.6425,-0.3025,1.1911,-1.0752,0.2896,482.9933,558066617
VNINDEX,2023-11-29T07:00:00,1101.44,1105.28,1101.29,1102.80,168341600,1091.76,1093.69,1104.57,1088.32,1112.62,1.0111,0.8331,-0.1603,1.3306,-0.8829,0.1389,-4.0748,257562648
VNINDEX,2023-11-30T03:00:00,1106.09,1107.45,1104.15,1104.45,270888300,1093.11,1093.23,1104.66,1088.79,1112.04,1.0370,1.0264,-0.0186,1.4385,-0.6828,0.1496,60.9158,446965695
VNINDEX,2023-11-30T04:00:00,1104.42,1104.53,1102.02,1103.24,41647711,1094.63,1092.74,1104.72,1089.25,1111.46,0.7864,0.9611,-0.1339,1.2844,-0.7394,-0.1096,-84.6255,-50393730
VNINDEX,2023-11-30T06:00:00,1102.93,1103.78,1100.19,1102.09,194259832,1096.80,1092.20,1104.52,1089.74,1110.87,0.4821,0.9053,-0.2199,1.1329,-0.7908,-0.1042,366.4358,-223398807
VNINDEX,2023-11-30T07:00:00,1102.09,1102.72,1094.13,1094.13,216687535,1098.40,1092.48,1104.18,1090.13,1110.28,-0.3888,0.1507,-0.9101,0.3669,-1.4547,-0.7223,11.5452,-1724832779
VNINDEX,2023-12-01T03:00:00,1097.82,1098.17,1093.16,1093.86,207364800,1099.34,1093.09,1103.95,1090.59,1109.87,-0.4983,0.0703,-0.9139,0.3003,-1.4425,-0.0247,-4.3024,-55988496
VNINDEX,2023-12-01T04:00:00,1094.45,1095.24,1092.99,1093.27,38393710,1099.12,1093.44,1103.62,1091.02,1109.44,-0.5324,-0.0154,-0.9378,0.2060,-1.4572,-0.0539,-81.4849,-22652289
VNINDEX,2023-12-01T06:00:00,1093.02,1094.01,1090.08,1092.56,162914900,1098.58,1093.86,1102.89,1091.51,1108.93,-0.5476,-0.1192,-0.9369,0.0963,-1.4762,-0.0649,324.3271,-115669579
VNINDEX,2023-12-01T07:00:00,1092.73,1102.20,1091.97,1102.16,194914100,1098.98,1094.19,1102.36,1091.92,1108.48,0.2891,0.7283,-0.0181,0.9374,-0.5698,0.8787,19.6417,1871175360
VNINDEX,2023-12-04T03:00:00,1107.88,1118.54,1106.62,1116.63,451657463,1100.52,1095.52,1102.21,1092.58,1108.10,1.4639,1.9274,1.3085,2.2009,0.7700,1.3129,131.7213,6535483490
VNINDEX,2023-12-04T04:00:00,1116.60,1117.30,1114.17,1114.63,91314676,1101.70,1096.73,1102.05,1093.20,1107.71,1.1735,1.6320,1.1415,1.9604,0.6246,-0.1791,-79.7823,-182629352
VNINDEX,2023-12-04T06:00:00,1115.04,1119.35,1114.44,1119.00,322412533,1103.16,1098.14,1102.07,1093.78,1107.41,1.4362,1.9000,1.5358,2.3053,1.0468,0.3921,253.0785,1408942769
VNINDEX,2023-12-04T07:00:00,1119.01,1123.96,1118.29,1120.49,255263663,1104.88,1099.76,1102.15,1094.57,1107.24,1.4126,1.8852,1.6639,2.3685,1.1963,0.1332,-20.8270,380342858
VNINDEX,2023-12-05T03:00:00,1122.97,1122.97,1116.75,1117.21,335924385,1106.39,1101.60,1102.14,1095.36,1107.06,0.9776,1.4172,1.3678,1.9949,0.9169,-0.2927,31.5990,-1101831983
VNINDEX,2023-12-05T04:00:00,1117.29,1118.29,1116.60,1116.94,56456565,1108.68,1103.54,1101.96,1096.09,1106.92,0.7455,1.2145,1.3591,1.9023,0.9054,-0.0242,-83.1937,-15243273
VNINDEX,2023-12-05T06:00:00,1117.07,1119.04,1115.34,1117.43,237214060,1111.03,1105.18,1101.80,1096.88,1106.71,0.5759,1.1080,1.4190,1.8733,0.9685,0.0439,320.1709,116234889
VNINDEX,2023-12-05T07:00:00,1117.31,1117.46,1113.55,1115.97,195060968,1113.30,1106.21,1101.72,1097.76,1106.60,0.2396,0.8821,1.2933,1.6589,0.8466,-0.1307,-17.7701,-284789013
VNINDEX,2023-12-06T03:00:00,1118.60,1123.44,1118.46,1122.41,317346322,1116.29,1107.43,1102.14,1098.67,1106.54,0.5485,1.3525,1.8394,2.1607,1.4341,0.5771,62.6908,2043710314
VNINDEX,2023-12-06T04:00:00,1122.35,1122.40,1119.47,1119.55,82023700,1118.03,1108.50,1102.50,1099.57,1106.48,0.1363,0.9964,1.5460,1.8167,1.1809,-0.2548,-74.1533,-234587782
VNINDEX,2023-12-06T06:00:00,1119.14,1122.31,1117.93,1121.38,251444984,1118.50,1109.51,1103.03,1100.52,1106.41,0.2574,1.0698,1.6639,1.8953,1.3531,0.1635,206.5516,460144321
VNINDEX,2023-12-06T07:00:00,1121.35,1126.43,1120.67,1126.43,203145300,1119.68,1110.69,1103.55,1101.39,1106.27,0.6028,1.4170,2.0731,2.2735,1.8222,0.4503,-19.2088,1025883765
VNINDEX,2023-12-07T03:00:00,1121.29,1121.53,1114.07,1114.07,696689524,1119.19,1111.17,1103.66,1101.98,1106.13,-0.4573,0.2608,0.9431,1.0976,0.7175,-1.0973,242.9513,-8611082517
VNINDEX,2023-12-07T04:00:00,1114.01,1114.55,1109.51,1111.52,156013300,1118.29,1111.59,1103.82,1102.54,1105.98,-0.6055,-0.0060,0.6977,0.8148,0.5009,-0.2289,-77.6065,-397833915
VNINDEX,2023-12-07T06:00:00,1110.52,1117.42,1109.89,1116.67,258834027,1118.24,1112.32,1103.95,1103.07,1105.81,-0.1401,0.3915,1.1518,1.2330,0.9817,0.4633,65.9051,1332995239
VNINDEX,2023-12-07T07:00:00,1116.79,1126.82,1116.70,1121.49,223051700,1118.69,1113.68,1104.25,1103.53,1105.66,0.2501,0.7010,1.5614,1.6275,1.4317,0.4316,-13.8244,1075109194
VNINDEX,2023-12-08T03:00:00,1121.00,1126.44,1120.94,1125.85,285118300,1119.53,1115.28,1104.59,1104.04,1105.49,0.5642,0.9475,1.9245,1.9759,1.8415,0.3888,27.8261,1243115788
VNINDEX,2023-12-08T04:00:00,1125.85,1125.99,1124.06,1124.47,49212800,1120.38,1116.84,1104.87,1104.54,1105.33,0.3647,0.6829,1.7738,1.8044,1.7316,-0.1226,-82.7395,-67913664
VNINDEX,2023-12-08T06:00:00,1124.38,1127.46,1123.60,1126.75,205630839,1120.82,1118.55,1105.15,1105.01,1105.18,0.5293,0.7329,1.9540,1.9671,1.9516,0.2028,317.8402,468838313
VNINDEX,2023-12-08T07:00:00,1126.60,1127.06,1119.43,1124.44,279133110,1121.31,1119.67,1105.46,1105.49,1105.03,0.2794,0.4263,1.7172,1.7142,1.7562,-0.2050,35.7448,-644797484
VNINDEX,2023-12-11T03:00:00,1125.22,1125.49,1122.71,1123.05,253657700,1121.47,1119.99,1105.79,1105.90,1104.86,0.1405,0.2734,1.5605,1.5511,1.6463,-0.1236,-9.1266,-352584203
VNINDEX,2023-12-11T04:00:00,1123.04,1124.09,1122.87,1123.38,43820500,1121.17,1120.42,1105.99,1106.29,1104.68,0.1972,0.2637,1.5728,1.5445,1.6927,0.0294,-82.7246,14460765
VNINDEX,2023-12-11T06:00:00,1122.78,1125.07,1120.32,1123.72,221559869,1122.13,1120.66,1106.19,1106.66,1104.53,0.1413,0.2730,1.5850,1.5418,1.7374,0.0303,405.6078,75330355
VNINDEX,2023-12-11T07:00:00,1123.77,1127.00,1123.77,1125.50,181551685,1123.53,1120.91,1106.44,1107.02,1104.38,0.1752,0.4094,1.7230,1.6697,1.9123,0.1584,-18.0575,323161999
VNINDEX,2023-12-12T03:00:00,1126.39,1127.88,1124.46,1124.98,256546775,1124.36,1121.30,1106.68,1107.40,1104.35,0.0549,0.3282,1.6536,1.5877,1.8681,-0.0462,41.3078,-133404323
VNINDEX,2023-12-12T04:00:00,1125.02,1125.22,1123.35,1124.22,46318700,1124.64,1121.66,1107.39,1107.80,1104.34,-0.0370,0.2279,1.5194,1.4824,1.8004,-0.0676,-81.9453,-35202212
VNINDEX,2023-12-12T06:00:00,1124.07,1126.57,1123.45,1125.75,170817126,1124.63,1122.08,1108.28,1108.25,1104.32,0.0999,0.3271,1.5768,1.5787,1.9407,0.1361,268.7865,261350203
VNINDEX,2023-12-12T07:00:00,1125.85,1127.76,1123.73,1127.63,171941875,1124.94,1122.66,1109.10,1108.73,1104.37,0.2389,0.4424,1.6707,1.7049,2.1065,0.1670,0.6585,323250725
VNINDEX,2023-12-13T03:00:00,1128.43,1129.27,1125.13,1125.75,271695625,1124.84,1122.83,1109.94,1109.18,1104.39,0.0807,0.2601,1.4249,1.4943,1.9337,-0.1667,58.0160,-510787775
VNINDEX,2023-12-13T04:00:00,1125.86,1126.50,1123.94,1124.15,48685800,1124.81,1123.06,1110.51,1109.63,1104.40,-0.0589,0.0971,1.2286,1.3088,1.7888,-0.1421,-82.0808,-77897280
VNINDEX,2023-12-13T06:00:00,1124.28,1125.16,1120.62,1120.82,203404620,1124.59,1123.03,1111.12,1109.92,1104.35,-0.3352,-0.1970,0.8731,0.9819,1.4910,-0.2962,317.7904,-677337385
VNINDEX,2023-12-13T07:00:00,1120.94,1120.99,1112.08,1114.20,320256080,1123.67,1122.42,1111.60,1109.93,1104.28,-0.8430,-0.7324,0.2342,0.3847,0.8981,-0.5906,57.4478,-2120095250
VNINDEX,2023-12-14T03:00:00,1116.23,1116.63,1112.19,1114.69,272739859,1122.77,1122.45,1112.07,1109.88,1104.22,-0.7196,-0.6915,0.2354,0.4336,0.9479,0.0440,-14.8369,133642531
VNINDEX,2023-12-14T04:00:00,1114.56,1116.78,1114.32,1115.98,45424733,1121.82,1122.67,1112.63,1109.84,1104.17,-0.5203,-0.5963,0.3010,0.5531,1.0695,0.1157,-83.3450,58597906
